Mixture	B cells naive	B cells memory	Plasma cells	T cells CD8	T cells CD4 naive	T cells CD4 memory resting	T cells CD4 memory activated	T cells follicular helper	T cells regulatory (Tregs)	T cells gamma delta	NK cells resting	NK cells activated	Monocytes	Macrophages M0	Macrophages M1	Macrophages M2	Dendritic cells resting	Dendritic cells activated	Mast cells resting	Mast cells activated	Eosinophils	Neutrophils	P-value	Correlation	RMSE
GTEX-1R9JW	0	0.0919067144603756	0.00239977172501403	0.0197180628252402	0.0682550285954495	0	0.0104718524470114	0	0.0374580306681004	0.00978872385989604	0	0	0.196694413771091	0.163102797152343	0	0	0	0.00515850176029045	0.0271720064399477	0	0	0.367874096295241	0	0.663947590654403	0.747328822072331
GTEX-1R9K4	0	0.0275794619694393	0.0123908468576671	0.0753093486324941	0	0.00734959501954882	0.0819465029706435	0	0.0494113253338224	0.0350212391059286	0.104482934367137	0	0.0390523288539772	0.11758155587834	0	0	0	0	0	0.0517896373219022	0.103290862083629	0.29479436160547	0	0.46827549500738	0.885422523789315
GTEX-1R9K5	0	0.104206470831111	0.00726744236390245	0.0136421650069297	0.0279356439940128	0	0.0095505082830709	0	0.0833615645855662	0.0260058483809866	0	0.0192616414738005	0.0851384243537657	0.0150410930515134	0	0	0	0.000720182010643358	0.0350392720216459	0	0	0.572829743643051	0	0.75671914719849	0.657989485249231
GTEX-1R9PM	0.014459283272091	0.168328911155917	0.00861820074756885	0.0356974263523066	0.103024617350119	0	0.00277836591496138	0	0.0991427490528459	0.0171607991427973	0	0.0268310477690106	0.0658256915302007	0	0	0	0.00877068366427185	0.00410735132178208	0.0330199932634933	0	0	0.412234879462635	0	0.748803561290906	0.670334364754516
GTEX-1R9PN	0.0192238045264052	0.0203974097101922	0.00809905190505482	0.0131782762270567	0.00732056156217746	0	0.00861897758457069	0	0.0837039192945958	0.0467340432969245	0.0441724211621265	0	0.0966536360384313	0.216421495871092	0.0044231115507044	0	0	0	0	0.0333571899943824	0	0.397696101276286	0	0.630362167555816	0.776831924894243
GTEX-1R9PO	0	0.0666851483860296	0.0220197830149411	0.0285049787609815	0	0	0.0858990288077796	0	0.0419501579240537	0.0376019846375618	0.0741907707627513	0	0.15827022181237	0.178076435097632	0	0	0	0	0	0.0463269780452399	0.0876479071809003	0.172826605569759	0	0.438930952254318	0.897091857061958
GTEX-1RAZA	0	0.152225523444664	0.0185278447025295	0	0	0.0424077024268348	0.00766731340987836	0	0.0269036252346191	0	0.0440710624925593	0	0.0490641109704048	0.0458896561609803	0	0	0	0.000818717556736952	0.00737699935774058	0	0	0.605047444243052	0	0.775142962292026	0.638489800007678
GTEX-1RAZQ	0	0.0587219488730228	0.0105151360256653	0.0194065924621572	0.0811542928413827	0	0.0423178703417811	0	0.0270175030866768	0.0265133161477965	0.00399310471849726	0	0.338181639131106	0.0446640872134215	0	0	0	0	0.0600894982336197	0	0.0736454365358772	0.213779574388996	0	0.424559402657747	0.905690626533643
GTEX-1RAZR	0.0228827935038931	0.177202561999369	0.0197659693433939	0.0795395751029024	0	0	0.0408535320112238	0	0.0598474483976637	0.0612897968401636	0	0.00721892287491375	0.063720679681556	0	0	0	0.0167769790695365	0	0.0423281040825576	0	0.0216660363819432	0.386907600710883	0	0.841776743588079	0.5840392241281
GTEX-1RB15	0	0.0156003643307467	0	0.0235716916889021	0.0840639437326945	0	0.0140674754258948	0	0.0321912005916732	0.0164917675621353	0	0	0.145270435517541	0.112562423141647	0	0	0	0	0.0360355304649664	0	0	0.520145167543799	0	0.743764681682642	0.669525737157389
GTEX-1RLM8	0	0.151019989083665	0.0474289314391644	0.0622560174778408	0.0211767906204615	0	0.0849032983790461	0	0	0.161956366476667	0.0382099751454883	0	0.0337747782708661	0.0445614371806052	0	0.0260688041776649	0	0	0	0.00935087985813292	0.0400890909146971	0.2792036409757	0	0.716629317667098	0.719595954976068
GTEX-1RMOY	0	0.115826124439166	0.0260294200073349	0	0.0746158729184174	0	0.0265655687168279	0	0.00306755134359821	0.105719088189764	0.0219970001909698	0	0	0	0.00886774536050025	0	0	0	0	0.035938643437551	0	0.581372985395871	0	0.788891796995674	0.618772697840463
GTEX-1RNTQ	0	0.106390548083186	0.0168567308162332	0	0.00580128836757575	0.0111618289870445	0.0182816580952526	0	0	0.0286298678679025	0.0476901046646052	0	0.154107865437971	0.063834501267853	0	0	0	0	0	0	0	0.547245606412377	0	0.800196413348278	0.602240376796743
GTEX-1RQEC	0	0.115687084118344	0.00842918595435924	0.0732594909037635	0	0.0187527054790414	0.130442051261108	0	0.0249299178241231	0	0.191745189730901	0	0.0902894899076633	0.0185069851295515	0	0.0393327624237122	0	0	0	0.0368079396098732	0.0445926162288939	0.207224581428665	0	0.568321905698745	0.824823278245948
GTEX-1RQED	0	0.117753944675271	0.027871182946759	0.25833209580195	0	0	0.0630775372440429	0	0.0831366290331595	0.0508830233220865	0.0437899432725645	0	0.0587702341870216	0.0474854466562851	0	0	0	0.0049362577258046	0	0.0911225894775162	0.0483200885547466	0.104521027102792	0	0.521560260207424	0.853767535723435
GTEX-1S3DN	0	0.109973025153076	0.000788518261311419	0	0.0816357663119649	0	0.00702219199029079	0	0	0.000942158635754973	0.0343806665299658	0	0.159118221824746	0.111974738110101	0	0	0	0.00344899337889854	0.0142478549832361	0	0	0.476467864820653	0	0.725409577723896	0.688552095415567
GTEX-1S5VW	0.0363112099039122	0.0323798824807835	0.00278716003283226	0	0	0	0.0604302733549953	0	0.0268186705051971	0.0429214825499605	0.0873171830082656	0	0.0892859074533504	0.187701265824441	0	0	0	0.00495008700696472	0	0.0269284262751357	0	0.402168451604162	0	0.680451348818463	0.733218625934852
GTEX-1S5ZA	0	0.0934797677680155	0.014736634431607	0	0.0667307525134994	0	0.0175512999143739	0	0	0.0153362590520094	0.0537120588197499	0	0.079179594553289	0.0717490135219809	0	0.000508698644576715	0	0	0	0.0117288509456298	0	0.575287069835269	0	0.748406439275187	0.668602081888402
GTEX-1S5ZU	0.00855621624578645	0.153514144790869	0.0114585528512055	0.000363337617389325	0	0.0282017006652857	0.0349835424183886	0	0.0401061985721088	0.00716686196665061	0.106857431062569	0	0.123902714701086	0.0637851387276486	0	0	0	0	0.0138247837078783	0.0354108453362882	0	0.371868531336846	0	0.669133890948125	0.745154356532824
GTEX-1S82P	0	0.0840467747493398	0.00289273064131781	0.0523159628170424	0.0559918917205324	0	0.015457859799828	0	0.0047129503342355	0	0.000110332257718127	0	0.245517414195647	0.120899632779457	0	0	0	0.00566474814028987	0.0313449582908668	0	0	0.381044744273726	0	0.661554714981933	0.749042524467439
GTEX-1S82U	0.0168551743233526	0.0595120269018987	0.00126316981463749	0	0.022293264536688	0	0.0380992795275428	0	0.020762342693319	0.0381401153106688	0.0492627093506691	0	0.169578341669517	0.0622414026284191	0	0.00225480670929805	0	0	0.00871817665170748	0	0	0.511019189882282	0	0.744499409444741	0.668979442429705
GTEX-1S82Y	0	0.105383064365959	0.0110738439981362	0.081589722850957	0.0488896468626851	0	0.0222509229564302	0	0.0394344815167366	0.00500567620408438	0	0	0.145523549946572	0.0911191734308207	0	0	0	0	0.024734045151813	0	0.0142266036637756	0.41076926905203	0	0.679858098179884	0.733509623373813
GTEX-1S82Z	0	0.092902071015616	0.00637991161984299	0	0.0588283648954206	0	0.0122954622767396	0	0	0.00510299780315348	0.0465445843085268	0	0.204594642519141	0.133847878534364	0	0	0	0.00379441878039645	0	0	0	0.435709668246799	0	0.728677371777126	0.685370380114462
GTEX-1S831	0.00508587909124877	0.0642911473723239	0.0047347389569346	0.0184348805099917	0.0351502614353078	0.00393616547822506	0.019198243822009	0	0.00765861383039937	0	0.0109109730421839	0	0.272965884774152	0	0	0	0.0167743169633886	0.000866948963552691	0.0325001433775858	0	0	0.507491802382697	0	0.767403466981105	0.641676913319248
GTEX-1S83E	0	0.135128491316436	0.011703786328227	0.022284217096174	0.0471200588364955	0	0.0178349589560777	0	0.0277718317404308	0.0157994541523241	0.0126004022352608	0	0.1069578392475	0.0192475766375074	0	0.0194692056808903	0	0	0.0162962125759294	0	0	0.547785965196747	0	0.745081690751146	0.669823409594912
GTEX-N7MS	0	0.097566720430609	0.0209972288952631	0.0564723705254543	0	0.0405470945027027	0.125819376457728	0	0.0723493599112736	0.111798880070363	0.0922273311642995	0	0.0888923271789586	0.033906229621916	0	0	0	0	0	0.0929458178563807	0.0194473296656956	0.147029933719356	0	0.615149952696097	0.799542452251174
GTEX-N7MT	0	0.0807919527958852	0.0147833654309007	0.145450463811176	0	0.071439591819136	0.0888077762775809	0	0	0	0.149594334875083	0	0.0537750421132195	0.00249595185010742	0	0.000760257002574702	0	0	0	0.0693170917226944	0	0.322784172301642	0	0.650713304624539	0.762966620787842
GTEX-NFK9	0.00518057577428023	0.0490786529502521	0.0137740430797839	0.122622875376937	0	0.0279457487710112	0.0993186603636139	0	0.0156057261075169	0.0547530669091541	0.132504063763298	0	0.097003824332641	0.0362252584055915	0	0	0	0	0	0.0933507410522283	0	0.252636763113691	0	0.685053798018844	0.743359294654639
GTEX-NPJ7	0	0.190717329340779	0.0770930506137672	0.0815603215729886	0	0.0151411397396032	0.121239408584175	0	0	0	0.142507398377661	0	0.0857887410746225	0	0	0	0	0.0385981733777493	0	0.0158171253878829	0	0.231537311930771	0	0.652047193925055	0.768989267688501
GTEX-NPJ8	0	0.0701904522200628	0.00597975867065103	0	0.0134835652932514	0	0.0367025024018675	0	0	0.0453878222562748	0.078851556731075	0	0.102626779026754	0.103879646470311	0	0	0	0.00365370752761358	0	0.0166737698427536	0	0.522570439559386	0	0.685826512542773	0.733398068815257
GTEX-O5YT	0.0132106919293068	0.0301981629007579	0.00141388743176692	0	0	0.00677878431686685	0.0336618348184012	0	0.0026508920758928	0.0405663349285561	0.0559811969739833	0	0.124162848668564	0.0598828331447667	0	0	0	0.00324019059559845	0	0.0231686063338002	0	0.605083735881739	0	0.663263442185576	0.774718595168161
GTEX-O5YW	0.033456664437244	0.106093127824363	0.0409248003392273	0	0.0113436937315778	0.0036560745513541	0.037080250242014	0	0.020211764610449	0	0.0754323038105924	0	0.129126816168068	0.172902886781884	0	0	0	0.00381875750080071	0.00257626260262064	0	0	0.363376597399805	0	0.601158164588922	0.798743972603869
GTEX-OHPL	0.0181567492516226	0.0150996571485957	0	0	0.0259067452888662	0	0.0370915541769501	0	0	0	0.0777020584623394	0	0.211730671000101	0.168703846029424	0	0	0	0.00487959903088805	0	0	0	0.440729119611213	0	0.691640114022941	0.722423152705034
GTEX-OHPM	0.0395942707691135	0.00650824978748068	0	0.00573150162925656	0.00787285349985586	0	0.00570816768170311	0	0.0681343208972572	0.0200750228392399	0.0577701433091594	0	0.103700516263439	0.110748288018095	0.0106183259982552	0.0123697320099341	0	0	0	0.0089997939477956	0	0.542168813349415	0	0.746025777475347	0.669671715922256
GTEX-OHPN	0	0.0665064437972073	0.0067527449292185	0.112837687017087	0	0.0156029608761979	0.0690365492050806	0	0	0.126229304984551	0.23025454585547	0	0.175037255267343	0.0370671007420146	0	0.000795863295348895	0	0	0	0.030418546020559	0.0203665558723775	0.109094442137545	0	0.499164289701727	0.865256837798078
GTEX-OIZF	0	0.152365761412259	0.0116865633438125	0.0171115124176101	0.0150431769994359	0	0.0306236140954045	0	0.0427133670112158	0.0789515235020172	0	0	0.133621822670865	0	0	0	0	0.000535997986836474	0.0170378089080055	0	0	0.500308851652538	0	0.85284140043219	0.536383172519563
GTEX-OIZH	0.0112373165731329	0.0354717355790087	0.00109880895143004	0	0.0725805538016213	0	0.0216524482171707	0	0.0281823722051554	0.0977110626904638	0.0220824266102018	0	0	0.0503661285835525	0.00104571143001644	0.0187996021021957	0	0.00137344367142872	0	0.0282558803690489	0	0.610142509215573	0	0.767434388325951	0.648627342166275
GTEX-OIZI	0	0.179901436909445	0.00676724588510578	0	0	0.00487667726325458	0.0620561142658055	0	0.0053983712420763	0.0282852832439215	0.099868706712706	0	0.173763969646901	0.0582345123787126	0	0	0	0.00469864089945085	0	0.0197912218552484	0	0.356357819697373	0	0.59884719348448	0.800211972255602
GTEX-OOBJ	0.00476440577474986	0.137949451337504	0.0164308455516219	0.0334877828559511	0	0	0.0355163066531623	0	0.0472704564875097	0.0393431601249662	0.0500978542168234	0	0.132013714268625	0.0784769549930362	0	0.00191688170535672	0	0	0	0.0139887966970986	0	0.408743389333595	0	0.75349081174516	0.666197607784856
GTEX-OOBK	0.00936132220143926	0.0302077169163422	0.000354480505300734	0.0496884465457834	0.0357395162762341	0	0.0316738515604061	0	0.0221068286033844	0.0150029430733129	0.00631873403056787	0	0.20870224407867	0.212375013003613	0	0	0	0.00882699528888812	0.013019009122577	0	0	0.356622898793481	0	0.666353997365153	0.745062151231434
GTEX-OXRL	0.0481013210911332	0.0189729179932069	0	0	0.0952031030484999	0	0	0	0.0774921162178941	0.0296627509546517	0.0348172702869149	0	0.115891492128058	0.108455569840536	0.0124294585107921	0	0	0	0	0.0092247520717834	0	0.449749247856529	0	0.516109478073661	0.874089125234868
GTEX-OXRO	0	0.0918651637840847	0.0123734945351701	0.0690985945219338	0	0	0.0346124882966139	0	0.00329673465471878	0.0751886877670892	0.0739220734026572	0	0.137416295753175	0.133548596496228	0	0.0303701365323834	0	0.000794323818022884	0	0.0330455141391386	0	0.304467896298784	0	0.667248605561165	0.751094673675811
GTEX-OXRP	0	0.0605561620813541	0.0103691140503669	0	0.032155145951575	0	0.0477208299084493	0	0.027170216486599	0.0318100935750771	0.0754844059090391	0	0.0626806185638772	0.0198754269284162	0	0	0	0	0	0.0229638120658989	0.105640053646438	0.503574120832909	0	0.676755259028627	0.739066383790251
GTEX-P44G	0	0.0614584381070458	0.0123154068197253	0.0100859745988571	9.97078565342437e-05	0	0.067390084270323	0	0.0179311819399231	0.0216736770838833	0.0530771182225734	0	0.231437466415485	0.272887374437764	0	0	0	0.00727607356130739	0	0.0546267128718193	0.049788320500285	0.139952463314474	0	0.610588549501117	0.798233439574653
GTEX-P44H	0.0130835346666607	0.0150049324351296	0.0054735856232151	0.00491639843890361	0.0737095290341311	0	0	0	0.0599489225833484	0.0299768453384518	0.0574255740979556	0	0.105607624106571	0.270275650779259	0.00793753130500204	0	0	0	0	0.0345338058600207	0	0.322106065731352	0	0.724267594853706	0.696663048060041
GTEX-P4PP	0	0.105424259911265	0.004746174633034	0	0.0480015211055512	0	0.012322014489587	0	0	0.000779473166558723	0.0564883886285115	0	0.11623152062067	0.163271052763856	0	0	0	0.00676722258777982	0	0.00778095327607986	0	0.478187418817107	0	0.720255394435092	0.694396709640744
GTEX-P4PQ	0.00901283940830234	0.0258875906678202	0	0	0.0460063472411271	0	0.000136621328592851	0	0.0114690312101051	0.0304639653983114	0.0346208332311894	0	0.173060413475655	0.161790994320689	0.0217644753857705	0	0	0	0	0.0106784692825565	0	0.475108419049881	0	0.687338780014752	0.728930166952118
GTEX-P4QS	0	0.0991709983531987	0	0.00475436365182006	0.0798808307846266	0	0	0	0.0155127188065371	0.0201637280985148	0.0410132584718409	0	0.225037237538042	0.218771307813317	0.00989520988516808	0	0	0	0	0	0	0.285800346596934	0	0.590568265774059	0.805550221604891
GTEX-P78B	0	0.0969499302005966	0.0363240765288356	0.0419402447726399	0	0.0740338807537591	0.0634781190886244	0	0	0.0538983891599521	0.0740412842995315	0	0.0685708677916726	0	0	0	0	0	0	0.0351763369930596	0	0.455586870411329	0	0.709568475315535	0.706456439368212
GTEX-PLZ4	0	0.106015127835879	0.0640530839120629	0.0551256628759683	0	0	0.0989271175503524	0	0.00196605605491943	0.018027986747961	0.105177579934932	0	0.043231036313201	0.0745880284006493	0	0	0	0.00226430176957663	0	0.0143018577392224	0	0.416322160865276	0	0.705874513014648	0.712114871921148
GTEX-PLZ5	0	0.184128450796056	0.0494109495857154	0	0	0.0150220215598216	0.0645400028198833	0	0.0294739960255762	0.0103037471025913	0.0806847638719582	0	0.132265026405284	0.0304750860253591	0	0	0	0	0	0.0228681746512602	0	0.380827781156494	0	0.744895658165213	0.677706012542113
GTEX-PLZ6	0.00518033473662775	0.0381743623338895	0	0	0	0.0369008996070756	0.00212397280607335	0.0166113586196135	0	0.0146738673915675	0.0847184769078599	0	0	0.0683026546880683	0.0109407934155001	0.0154885254273905	0	0	0	0.0335119165169459	0	0.673372837549388	0	0.755892386699328	0.676882234896933
GTEX-POMQ	0	0.07867181309823	0.00496066228965813	0.0385122636975492	0.0440859179157897	0	0.0148461495598174	0	0.0418771358584908	0.0146207058263187	0	0	0.17610319650522	0.134510872996252	0	0	0	0	0.0363303094244952	0	0.0233207323959766	0.392160240432202	0	0.722378073751275	0.69535092717252
GTEX-POYW	0.00891597964175202	0.113192905042487	0.0770435308786531	0.0392632949182902	0	0.0266825096642927	0.0154166572274766	0	0	0.0371385990613895	0.0826645626206068	0	0.106406318036937	0.0309637052306084	0	0.0417079330815898	0	0	0	0.0342076089684988	0	0.386396395627418	0	0.524538618542575	0.857003437076389
GTEX-PSDG	0.00178660590384742	0.0476796701111099	0.00250788693270905	0.0842908244909712	0	0.00346483305200798	0.0456677973064241	0	0	0.0256998141204571	0.0841689722983809	0	0.152263602871761	0.185062645275559	0	0	0	0.00401757300341095	0	0.0858637827129553	0	0.277525991920406	0	0.662964085297697	0.754164725683568
GTEX-PVOW	0.0258324614142491	0.225665713403875	0.0637550150331136	0.102342629844422	0	0	0.12838208242005	0	0.0205898179587089	0.0249384337874423	0.11782568518075	0	0.0770800723281308	0.00254815422687457	0	0	0	0.0151906304318928	0	0.0728199787389725	0.0012616393012276	0.121767685930291	0	0.682467054298219	0.751161255932053
GTEX-PW2O	0	0.244398380446097	0.0392524085721267	0.0547328921192146	0.051667524391897	0	0.00987133438597562	0	0.106900727451707	0.0196178927876698	0	0.00181717526395085	0	0.100995685416915	0	0.0159865387418948	0	0	0.0212185221302691	0	0.0020512481560738	0.331489670136208	0	0.749464670422093	0.678917351085417
GTEX-PWCY	0.0213253411724764	0.0261800014260658	0.00218231267607511	0.00710942894300496	0.105887918525725	0	0	0	0.0202281347820633	0.0242183638111557	0.03352479026142	0	0.205323097194301	0.147645488499145	0.0102813399535112	0.0120757355219093	0	0	0.00135539027809582	0	0	0.382662656955051	0	0.61264399147866	0.790319280538274
GTEX-PWN1	0.1602601070421	0	0.0177296056546273	0	0	0.0573175787678752	0.0240297543248618	0	0.0364787882921058	0.0214777902734136	0.0758240927153225	0	0.0696374841667944	0.0263395875684885	0	0	0	0	0	0.0419942947339519	0	0.468910916460459	0	0.695774938414633	0.720579564698355
GTEX-PX3G	0	0.0896785969519051	0.0245516374719523	0.00765477510595425	0.0357979369037228	0	0.0207208652289609	0	0.0684127171720614	0.00869331826188346	0.00054317922157746	0	0.189049762111682	0.0478522303457808	0	0	0	0	0.028396908771729	0	0.0416796041256746	0.436968468327116	0	0.736838611807492	0.678269390359065
GTEX-Q2AG	0	0.108821006491342	0.0099753805942344	0.157718959546688	0	0	0.0696238318080747	0	0.0492045207762206	0.0545436325388902	0.128441810623034	0	0	0.0308526694966193	0	0	0	0	0	0.0472618034034643	0	0.343556384721432	0	0.720666637960757	0.705349406358952
GTEX-Q2AH	0.00709444806533377	0.00494870214262189	0	0.00171688759855207	0.0255833337309677	0	0.0284688020924258	0	0	0.000111424352096432	0.0656637534866624	0	0.20514970483082	0.27158705139186	0	0	0	0.00595826753420836	0	0.00363642053891539	0	0.380081204235536	0	0.663926288952164	0.74743344500817
