id,int,sex,cond,sex_cond,p_int,p_sex,p_cond,p_sex_cond
ENSG00000239218.2,-3.03963465961561,0.894134841194899,0.649643186888105,-0.275245992554215,0.102270788944374,0.626362995343581,0.243297809249636,0.619004122247113
ENSG00000253361.1,1.1301763346434,4.48860606103825,-0.502311942727978,-1.36642595910869,0.801908625606347,0.325313047168015,0.711380008154452,0.320059228754358
ENSG00000147526.19,0.31572001396898,0.233467203041263,-0.283270717182387,-0.0672118322675385,0.662607129012297,0.746896806262711,0.198794014833384,0.759293489447895
ENSG00000169499.14,-3.04797062556731,5.24217739424215,0.679607451277872,-1.65017980798539,0.462792825502837,0.217404442825804,0.592417214893718,0.207661994961898
ENSG00000147316.12,-1.64582419828527,3.78387052354763,0.283691613048615,-1.14213471445477,0.219709463870651,0.00641414739571121,0.482180442906036,0.00656498575524305
ENSG00000169490.16,-0.854441662383721,-0.157584751667193,0.0327147043420389,0.0453724966716592,0.258151299948017,0.834054399275584,0.88544579748614,0.841638923007541
ENSG00000168615.11,3.74790861210791,-11.916326690119,-1.25159585572965,3.62752287078106,0.633835407665997,0.161881419223048,0.603999326083565,0.163860456687092
ENSG00000104332.11,4.39771667487303,3.45555404230692,-1.50357947595748,-1.06736597497338,0.205259223817726,0.312068706641264,0.157159611273571,0.303090927350623
ENSG00000147533.16,0.0982301732245454,0.856105539085036,-0.241367706816211,-0.241909518768524,0.941571695827291,0.525314986034456,0.547417823066355,0.546528227607868
ENSG00000158669.11,-0.691843921905261,-0.0669674000708624,0.00597193576037845,0.0178148272379582,0.0496752549706346,0.846946332384613,0.954590122760813,0.865128114083669
ENSG00000165066.12,-2.33704698799566,-1.44928874999204,0.473595256902146,0.434298666191155,0.174324624002243,0.396003640492177,0.361641313429327,0.40243452093767
ENSG00000091879.13,-0.302770022329207,-1.0998046541522,-0.114941234763508,0.344507219365207,0.895825304957909,0.635735837993751,0.870695368620109,0.627074279682008
ENSG00000029534.19,-1.08046409502834,0.599392818847037,0.106277477053523,-0.178502989478817,0.132816846598994,0.401939145385572,0.621901136732319,0.408182391975732
ENSG00000253389.2,-2.7509829362892,0.488830181984638,0.60043962192913,-0.15141070917163,0.176918467183804,0.807980026335242,0.326693608186632,0.803405816602223
ENSG00000083168.9,-0.968594445054718,0.101194561955403,0.091435704390698,-0.0329603692101109,0.436457738323222,0.935006213520849,0.807241847652773,0.929897371983625
ENSG00000070718.11,-1.0308643299318,-0.176084287648551,0.124015834927317,0.0494951230405213,0.0501945821658421,0.735201091935094,0.432311692840983,0.753617322850846
ENSG00000271743.1,3.00046145960721,-2.94782801894074,-0.984152289425495,0.919378608511277,0.643820847530184,0.649590069484645,0.612600421712555,0.635928053576437
ENSG00000168575.9,-1.61816083004343,1.39917022208628,0.290997372146943,-0.423156382134594,0.0914112708104097,0.141449725140292,0.302848295125777,0.138805310404142
ENSG00000176209.11,-0.825251660178471,0.810842885566103,0.0230381709412158,-0.255017210489082,0.341766533417773,0.35020695409809,0.929988391065333,0.332423256402229
ENSG00000147432.6,-226.611507713804,202.468446732725,66.8723307482448,-60.26031593588,0.0156862191585529,0.025291565844389,0.0161618115255446,0.0251109571135823
ENSG00000120925.15,-5.87059493669247,0.87038188528432,1.58450269546359,-0.262096660826326,0.0860011856700029,0.775763451243125,0.11430826294686,0.774126238048113
ENSG00000168172.8,2.28494822980696,0.667535997390819,-0.917820766057062,-0.209692866302752,0.194292502755174,0.698288124793993,0.091871213485957,0.688952134791083
ENSG00000249898.7,0.989214973537584,-5.62877251727863,-0.531824804595135,1.71747315680448,0.819760765050421,0.203007975216605,0.685216839828803,0.198270816155342
ENSG00000165102.14,-5.12515991147871,-1.76202050860084,1.34966011258964,0.57359612581237,0.388888396257144,0.762701154049988,0.463112680372105,0.752111363994419
ENSG00000255366.1,-1.59098834542058,-1.37765669347385,0.254183265605779,0.406141251017473,0.221101413092003,0.28873719130509,0.516562826759786,0.301080527433431
